>
-80.976373	41.851111
-80.983413	41.850231
-80.989574	41.848471
-80.993681	41.847884
-80.999548	41.847591
-81.003655	41.846124
-81.010108	41.844364
-81.016856	41.84319
-81.022136	41.841724
-81.029176	41.84055
-81.035337	41.83879
-81.041791	41.836736
-81.046191	41.83439
-81.052645	41.832923
-81.057925	41.830283
-81.064086	41.828523
-81.068779	41.825882
-81.07318	41.825296
-81.073766	41.824709
-81.079047	41.823536
-81.085501	41.821775
-81.091661	41.820015
-81.094888	41.818549
-81.099875	41.817082
-81.106329	41.815615
-81.111902	41.812975
-81.117183	41.811215
-81.121876	41.809161
-81.127157	41.806521
-81.133024	41.803294
-81.135664	41.801534
-81.140064	41.799774
-81.143585	41.797427
-81.148572	41.795667
-81.155319	41.79332
-81.160599	41.791267
-81.16676	41.7898
-81.17292	41.78804
-81.17644	41.785693
-81.182894	41.783933
-81.187295	41.781879
-81.191988	41.779239
-81.198149	41.777479
-81.203136	41.776305
-81.204309	41.775719
-81.207536	41.775132
-81.214576	41.773372
-81.219857	41.772199
-81.226897	41.770438
-81.233938	41.769852
-81.240098	41.768092
-81.244499	41.765745
-81.250952	41.764278
-81.256526	41.761638
-81.262393	41.759878
-81.26738	41.758704
-81.272954	41.756064
-81.279408	41.754011
-81.284101	41.751077
-81.289675	41.74873
-81.295249	41.74609
-81.300823	41.74345
-81.30757	41.741103
-81.31373	41.738756
-81.319891	41.736996
-81.324584	41.734943
-81.330451	41.733476
-81.336905	41.731422
-81.342479	41.728195
-81.347759	41.727022
-81.351866	41.724968
-81.356853	41.721742
-81.361547	41.718808
-81.367121	41.716461
-81.370934	41.713528
-81.376508	41.711181
-81.382082	41.707661
-81.387069	41.704434
-81.390589	41.7015
-81.395576	41.69798
-81.399096	41.69534
-81.40115	41.695633
-81.402617	41.693873
-81.40819	41.691233
-81.412004	41.688299
-81.416698	41.685072
-81.420218	41.682139
-81.426085	41.679499
-81.431659	41.676858
-81.436352	41.673631
-81.441046	41.670405
-81.44486	41.666591
-81.450433	41.662191
-81.45454	41.65867
-81.459234	41.65515
-81.463048	41.65163
-81.465981	41.64811
-81.470968	41.644589
-81.475075	41.640482
-81.478009	41.636669
-81.482702	41.633442
-81.486809	41.629922
-81.492676	41.626695
-81.498837	41.624935
-81.504411	41.622294
-81.511158	41.621414
-81.517612	41.619068
-81.522012	41.617894
-81.526999	41.613494
-81.529639	41.61056
-81.533453	41.605573
-81.537266	41.601466
-81.54108	41.598533
-81.544307	41.594132
-81.548414	41.590025
-81.553401	41.586799
-81.558094	41.583278
-81.563081	41.580051
-81.568655	41.576531
-81.573349	41.573891
-81.578923	41.570957
-81.584203	41.568904
-81.59007	41.565677
-81.594177	41.56421
-81.593297	41.56421
-81.59447	41.563624
-81.597697	41.561863
-81.600924	41.558343
-81.606205	41.555703
-81.612072	41.552476
-81.616765	41.550129
-81.621166	41.547196
-81.626153	41.543969
-81.630553	41.541035
-81.634073	41.538982
-81.63906	41.534875
-81.644634	41.532235
-81.650208	41.529594
-81.654315	41.527834
-81.659595	41.526368
-81.664289	41.524314
-81.670156	41.521967
-81.676023	41.519327
-81.681303	41.517567
-81.686584	41.515513
-81.692744	41.513753
-81.697144	41.511993
-81.700665	41.509646
-81.704772	41.505539
-81.708879	41.504073
-81.712692	41.501139
-81.718853	41.499379
-81.724426	41.497032
-81.73088	41.495272
-81.737627	41.494099
-81.742908	41.492925
-81.750242	41.492632
-81.759042	41.494392
-81.763443	41.495859
-81.772537	41.497325
-81.77899	41.498206
-81.787498	41.500552
-81.794831	41.501726
-81.800112	41.502606
-81.803632	41.503193
-81.811846	41.503779
-81.818006	41.502312
-81.822993	41.498792
-81.827687	41.494685
-81.831794	41.492045
-81.835608	41.489112
-81.840008	41.486471
-81.845582	41.483538
-81.852916	41.483538
-81.861716	41.483538
-81.862303	41.484418
-81.861423	41.484125
-81.863183	41.484711
-81.866703	41.485298
-81.875797	41.486765
-81.883718	41.488525
-81.891638	41.489992
-81.900146	41.490872
-81.90836	41.491458
-81.91628	41.492338
-81.925668	41.492925
-81.934468	41.494392
-81.943562	41.495859
-81.950603	41.497912
-81.95735	41.500259
-81.962924	41.503193
-81.969671	41.505833
-81.974071	41.506713
-81.979938	41.508766
-81.985218	41.510526
-81.986979	41.511406
-81.995779	41.513167
-82.003113	41.513753
-82.01162	41.513753
-82.018074	41.513753
-82.025408	41.513167
-82.030395	41.5117
-82.035382	41.511113
-82.039782	41.511113
-82.04653	41.510233
-82.05269	41.50906
-82.057384	41.508473
-82.063837	41.506126
-82.070291	41.503779
-82.075572	41.502606
-82.080559	41.500552
-82.086719	41.499379
-82.09376	41.497912
-82.10168	41.497032
-82.108134	41.496739
-82.114881	41.496445
-82.121922	41.495565
-82.128082	41.492925
-82.135123	41.492338
-82.140696	41.491752
-82.145977	41.489698
-82.153017	41.488818
-82.160351	41.486765
-82.166511	41.484711
-82.172379	41.482951
-82.177952	41.481191
-82.184113	41.479431
-82.189686	41.476204
-82.19438	41.47327
-82.199954	41.470924
-82.205234	41.46799
-82.209635	41.46623
-82.213448	41.463296
-82.218435	41.459776
-82.222249	41.456256
-82.227823	41.453029
-82.233396	41.450682
-82.238677	41.448629
-82.244837	41.446575
-82.250998	41.445108
-82.258038	41.443348
-82.265079	41.442468
-82.270946	41.441295
-82.278573	41.440415
-82.28532	41.440415
-82.288254	41.439241
-82.29148	41.439241
-82.299108	41.438361
-82.305561	41.438068
-82.312602	41.436894
-82.320229	41.436014
-82.32815	41.435134
-82.334604	41.435134
-82.342231	41.435134
-82.349565	41.433961
-82.355432	41.432201
-82.362472	41.430441
-82.369513	41.429561
-82.375673	41.4278
-82.381247	41.42516
-82.386234	41.4234
-82.391808	41.420467
-82.396501	41.417826
-82.402075	41.415186
-82.408235	41.412839
-82.413516	41.410786
-82.41909	41.407852
-82.42525	41.405799
-82.430824	41.403452
-82.433171	41.401692
-82.438744	41.398758
-82.444025	41.396412
-82.449598	41.393185
-82.455172	41.390544
-82.459279	41.389664
-82.462506	41.388198
-82.466613	41.387611
-82.471013	41.387611
-82.47072	41.388784
-82.471893	41.388198
-82.476	41.389664
-82.479814	41.390251
-82.482748	41.390251
-82.489495	41.392011
-82.497709	41.393478
-82.505629	41.395238
-82.513256	41.397292
-82.519123	41.399638
-82.526164	41.402279
-82.531151	41.404039
-82.538191	41.406092
-82.544939	41.408732
-82.550512	41.411666
-82.557553	41.414306
-82.56342	41.41636
-82.568994	41.419587
-82.571634	41.420467
-82.578674	41.424574
-82.584835	41.42692
-82.590409	41.429854
-82.595396	41.432787
-82.598916	41.435428
-82.60361	41.438948
-82.60801	41.442468
-82.612997	41.445402
-82.617691	41.448922
-82.622971	41.452442
-82.628838	41.455669
-82.634412	41.458603
-82.640279	41.461243
-82.644972	41.46447
-82.650546	41.467403
-82.65524	41.471217
-82.657587	41.473564
-82.660814	41.477377
-82.665507	41.481191
-82.669028	41.485005
-82.671081	41.487645
-82.673428	41.489992
-82.676361	41.493218
-82.679882	41.495859
-82.681935	41.495565
-82.683109	41.491752
-82.682522	41.487938
-82.681642	41.484418
-82.678415	41.479724
-82.675481	41.476497
-82.671961	41.472097
-82.668441	41.468283
-82.664334	41.46623
-82.65964	41.46271
-82.655827	41.460069
-82.650253	41.455669
-82.645853	41.452736
-82.640866	41.450095
-82.635292	41.446869
-82.628251	41.444522
-82.623851	41.440708
-82.619157	41.437188
-82.616224	41.434254
-82.611823	41.430441
-82.610063	41.42692
-82.61417	41.428387
-82.621211	41.430734
-82.626198	41.432787
-82.630305	41.434254
-82.635585	41.436308
-82.642332	41.438948
-82.648199	41.441295
-82.653773	41.444522
-82.659347	41.447162
-82.664041	41.450975
-82.668734	41.454496
-82.673721	41.457136
-82.679295	41.460363
-82.686922	41.46271
-82.693669	41.46535
-82.70159	41.466523
-82.710097	41.46711
-82.716258	41.46623
-82.722125	41.46447
-82.729459	41.46183
-82.734739	41.460069
-82.740899	41.457723
-82.746766	41.455082
-82.751753	41.453029
-82.760261	41.453029
-82.767301	41.455669
-82.771702	41.459189
-82.775515	41.46183
-82.780209	41.46535
-82.784903	41.46887
-82.79077	41.471217
-82.79517	41.474737
-82.801037	41.477671
-82.804557	41.478844
-82.813065	41.478844
-82.819812	41.477671
-82.824505	41.474444
-82.828612	41.470337
-82.833599	41.46623
-82.835359	41.46359
-82.838293	41.459189
-82.842987	41.455962
-82.84768	41.452442
-82.854134	41.450095
-82.862641	41.450682
-82.869975	41.450682
-82.877016	41.449509
-82.881709	41.446575
-82.885523	41.443055
-82.889923	41.439828
-82.894324	41.437481
-82.899311	41.434254
-82.905471	41.432494
-82.911632	41.430441
-82.917792	41.428974
-82.925419	41.428681
-82.932166	41.431027
-82.937447	41.434841
-82.943607	41.436894
-82.944487	41.437775
-82.950941	41.441001
-82.954755	41.444522
-82.958862	41.448629
-82.963849	41.451269
-82.966782	41.450975
-82.967369	41.445108
-82.967369	41.442762
-82.968249	41.442175
-82.970889	41.437188
-82.977636	41.435428
-82.980277	41.436601
-82.986144	41.439828
-82.987317	41.444815
-82.98761	41.450389
-82.989077	41.454202
-82.992891	41.455962
-82.999051	41.455669
-83.006678	41.456256
-83.014306	41.455962
-83.021053	41.455082
-83.02956	41.454789
-83.037187	41.454789
-83.045401	41.455376
-83.052442	41.456843
-83.058602	41.458603
-83.059482	41.461536
-83.055669	41.465937
-83.051855	41.46799
-83.043641	41.467403
-83.035721	41.465643
-83.028093	41.46359
-83.021933	41.464763
-83.014892	41.465937
-83.008439	41.466523
-83.002278	41.46799
-82.998758	41.46799
-82.990837	41.46887
-82.982623	41.468283
-82.974116	41.467697
-82.969716	41.46975
-82.965022	41.472977
-82.960915	41.477964
-82.960035	41.481484
-82.955928	41.485591
-82.952115	41.488525
-82.947714	41.490578
-82.940967	41.491752
-82.93422	41.492632
-82.925419	41.492632
-82.918085	41.492632
-82.909578	41.492338
-82.902831	41.493218
-82.896671	41.494979
-82.889923	41.496152
-82.885523	41.497619
-82.879656	41.498499
-82.873496	41.500259
-82.866748	41.501432
-82.859708	41.503193
-82.851494	41.502606
-82.842107	41.501139
-82.837413	41.498792
-82.829199	41.497619
-82.822159	41.494979
-82.817465	41.495565
-82.813065	41.497912
-82.810131	41.501432
-82.807491	41.504366
-82.801624	41.507886
-82.796637	41.50906
-82.788423	41.508473
-82.779035	41.507006
-82.771702	41.5073
-82.764368	41.506713
-82.757621	41.507886
-82.751167	41.509353
-82.744713	41.510526
-82.736792	41.511993
-82.730925	41.51258
-82.721538	41.511113
-82.715378	41.50994
-82.70775	41.51082
-82.70247	41.512287
-82.700416	41.51522
-82.70071	41.520794
-82.701883	41.524021
-82.702763	41.526661
-82.70247	41.532235
-82.703057	41.535755
-82.70247	41.541329
-82.705697	41.543969
-82.710977	41.546902
-82.713617	41.548076
-82.717724	41.550129
-82.726232	41.550423
-82.733859	41.549836
-82.741486	41.549836
-82.74882	41.549543
-82.75586	41.548662
-82.763488	41.547782
-82.769941	41.545729
-82.776102	41.544262
-82.781382	41.542795
-82.789009	41.542502
-82.79341	41.545436
-82.797517	41.547489
-82.801917	41.551596
-82.804851	41.55541
-82.807197	41.560397
-82.808664	41.565384
-82.809544	41.571251
-82.810424	41.575358
-82.811891	41.579171
-82.816585	41.582398
-82.821572	41.585625
-82.829492	41.587385
-82.833599	41.588852
-82.841813	41.587972
-82.8468	41.585332
-82.848267	41.580051
-82.847387	41.576824
-82.843867	41.573598
-82.841813	41.568317
-82.84416	41.56245
-82.8468	41.559517
-82.850907	41.55541
-82.852961	41.551303
-82.857654	41.548076
-82.862641	41.544849
-82.867922	41.541329
-82.873496	41.538688
-82.879069	41.536048
-82.883763	41.533408
-82.889337	41.529888
-82.896964	41.529888
-82.903124	41.528128
-82.910458	41.527834
-82.916325	41.527541
-82.922486	41.526368
-82.930113	41.526074
-82.938914	41.527541
-82.947128	41.528128
-82.956515	41.529301
-82.963262	41.531355
-82.970009	41.533995
-82.97793	41.535755
-82.983503	41.538982
-82.990544	41.541329
-82.996411	41.544262
-83.002278	41.546609
-83.007852	41.549543
-83.012839	41.552476
-83.018413	41.55541
-83.023106	41.55893
-83.029267	41.560983
-83.031614	41.564504
-83.035134	41.568611
-83.038947	41.572424
-83.041294	41.576531
-83.045695	41.580638
-83.048628	41.584452
-83.051268	41.587679
-83.055082	41.592079
-83.058602	41.595893
-83.063296	41.599413
-83.065936	41.60264
-83.070043	41.60528
-83.077083	41.60792
-83.083537	41.610854
-83.090284	41.612907
-83.092338	41.6132
-83.091165	41.613494
-83.096738	41.614374
-83.105832	41.614961
-83.114633	41.616427
-83.12402	41.618187
-83.132821	41.619361
-83.140741	41.620534
-83.147782	41.623174
-83.154529	41.625521
-83.16245	41.626988
-83.16949	41.629042
-83.177411	41.631095
-83.184451	41.633735
-83.191198	41.635495
-83.197359	41.637842
-83.204106	41.640189
-83.210853	41.642829
-83.217894	41.645176
-83.223467	41.647523
-83.230214	41.650456
-83.234615	41.651923
-83.239015	41.653977
-83.244589	41.656324
-83.249283	41.659844
-83.253976	41.663364
-83.25867	41.666884
-83.26307	41.670405
-83.268057	41.673045
-83.272751	41.676565
-83.278325	41.680379
-83.283018	41.683899
-83.286245	41.687712
-83.291526	41.691526
-83.295926	41.694166
-83.30062	41.697687
-83.305607	41.70062
-83.310007	41.70414
-83.310887	41.70502
-83.31382	41.707367
-83.317634	41.708541
-83.320568	41.710594
-83.322621	41.710887
-83.328488	41.708834
-83.330542	41.705314
-83.333475	41.699447
-83.338169	41.69534
-83.344916	41.694753
-83.351957	41.695926
-83.359584	41.696806
-83.367211	41.69886
-83.375132	41.700913
-83.383345	41.702087
-83.389506	41.703847
-83.397133	41.7059
-83.404467	41.707074
-83.413854	41.707367
-83.422655	41.708834
-83.432042	41.710301
-83.438203	41.711474
-83.446123	41.713234
-83.448177	41.713528
-83.454631	41.716168
-83.459324	41.719395
-83.461671	41.722035
-83.462845	41.724088
-83.462845	41.727902
-83.464018	41.733476
-83.464311	41.739636
-83.464311	41.743156
-83.463431	41.749317
-83.461084	41.75313
-83.459324	41.756357
-83.457564	41.759584
-83.452284	41.762224
-83.449057	41.761638
-83.44847	41.764571
-83.444363	41.768678
-83.438496	41.769852
-83.432922	41.766038
-83.431456	41.761638
-83.432336	41.759584
-83.428522	41.757824
-83.423535	41.759291
-83.423535	41.762811
-83.424708	41.768385
-83.425002	41.774252
-83.425295	41.780412
-83.424415	41.785693
-83.424708	41.791853
-83.423828	41.798307
-83.423535	41.803001
-83.422362	41.809161
-83.421188	41.814442
-83.418548	41.819722
-83.415614	41.824709
-83.411508	41.828816
-83.408281	41.833216
-83.403587	41.83703
-83.39948	41.841724
-83.395373	41.846124
-83.392146	41.850231
-83.387159	41.854338
-83.386866	41.854924
-83.385986	41.855511
-83.382172	41.858738
-83.376598	41.861085
-83.373958	41.864899
-83.370438	41.869299
-83.366918	41.872232
-83.363984	41.877219
-83.358997	41.881326
-83.356064	41.883967
-83.352543	41.886607
-83.34873	41.89042
-83.343743	41.891594
-83.338756	41.88866
-83.336995	41.88514
-83.335822	41.891594
-83.333475	41.896287
-83.330542	41.900688
-83.327315	41.906261
-83.323795	41.910955
-83.320274	41.916529
-83.318221	41.920342
-83.314114	41.924743
-83.311767	41.92973
-83.307367	41.93325
-83.302966	41.937357
-83.297393	41.940877
-83.292112	41.942344
-83.284778	41.942344
-83.277151	41.941171
-83.271577	41.938237
-83.269231	41.936477
-83.26307	41.934717
-83.256616	41.934423
-83.252803	41.93853
-83.251043	41.944691
-83.249869	41.950851
-83.251336	41.955838
-83.253096	41.961119
-83.254856	41.966399
-83.25867	41.971093
-83.261897	41.974906
-83.264244	41.978133
-83.26747	41.98224
-83.259257	41.981654
-83.252509	41.979307
-83.244882	41.978133
-83.239602	41.977253
-83.232855	41.978133
-83.228454	41.980773
-83.223467	41.984587
-83.21848	41.988401
-83.215253	41.992801
-83.212613	41.996615
-83.210853	42.001015
-83.208213	42.006882
-83.207333	42.010989
-83.205866	42.015976
-83.204399	42.021256
-83.203813	42.02595
-83.199412	42.031524
-83.196772	42.03123
-83.192665	42.028297
-83.190612	42.023603
-83.187971	42.019203
-83.187091	42.015683
-83.183864	42.013629
-83.178584	42.015096
-83.180638	42.020963
-83.182398	42.025363
-83.183864	42.03035
-83.184745	42.036217
-83.184451	42.040911
-83.184745	42.046778
-83.187091	42.051179
-83.189438	42.053525
-83.188558	42.053232
-83.192078	42.057632
-83.194425	42.061446
-83.197065	42.066726
-83.197359	42.0723
-83.197946	42.076407
-83.195892	42.080807
-83.192078	42.083448
-83.190612	42.086381
-83.186505	42.089315
-83.186505	42.094302
-83.187385	42.099289
-83.186798	42.105156
-83.185918	42.111316
-83.183864	42.115423
-83.180344	42.118357
-83.175357	42.121584
>
-83.102019	42.238339
-83.099965	42.234818
-83.100258	42.230418
-83.099672	42.228365
-83.098205	42.223964
-83.099085	42.217804
-83.099965	42.211643
-83.102019	42.204896
-83.102899	42.199029
-83.103779	42.194629
-83.103779	42.189055
-83.103779	42.184361
-83.102605	42.179961
-83.103192	42.175267
-83.104952	42.16852
-83.107592	42.16324
-83.107592	42.160013
-83.109939	42.153853
-83.111406	42.150039
-83.112286	42.146225
-83.113753	42.141825
-83.113753	42.135958
-83.113459	42.133024
-83.113753	42.128037
-83.113753	42.122464
-83.11434	42.115423
-83.114926	42.110729
-83.115806	42.104862
-83.115806	42.098409
-83.116393	42.093128
-83.118446	42.089021
-83.121087	42.083448
-83.12314	42.0767
-83.12402	42.06966
-83.122553	42.064673
-83.119033	42.060566
-83.11786	42.059099
-83.114926	42.057926
-83.110233	42.054405
-83.104365	42.052352
-83.097912	42.049712
-83.090871	42.046778
-83.083831	42.044138
-83.078844	42.042378
-83.071803	42.041498
-83.063589	42.039444
-83.057429	42.037684
-83.049508	42.036804
-83.041294	42.034751
-83.033374	42.031817
-83.026627	42.03035
-83.020173	42.029177
-83.013132	42.026537
-83.006385	42.02419
-82.999345	42.02155
-82.993477	42.020083
-82.987024	42.016856
-82.982917	42.015096
-82.97705	42.011869
-82.971183	42.008349
-82.966489	42.005415
-82.962382	42.002775
-82.959155	42.000722
-82.953581	41.997201
-82.948594	41.994561
-82.941554	41.992508
-82.93598	41.989574
-82.928059	41.987521
-82.920726	41.986347
-82.921606	41.986641
-82.917499	41.985174
-82.908405	41.984587
-82.899311	41.98312
-82.89051	41.98224
-82.882883	41.983414
-82.874376	41.982534
-82.867042	41.982827
-82.858534	41.98224
-82.850907	41.98312
-82.842987	41.98312
-82.835359	41.984
-82.828319	41.98488
-82.822159	41.986934
-82.816878	41.988987
-82.810424	41.991041
-82.805144	41.993094
-82.798984	41.995441
-82.793703	41.996908
-82.787836	42.000135
-82.782556	42.002775
-82.777275	42.004829
-82.771702	42.007469
-82.764954	42.009816
-82.759967	42.011576
-82.755274	42.014509
-82.74882	42.016856
-82.74354	42.01891
-82.738259	42.020963
-82.732685	42.023603
-82.726525	42.025363
-82.721831	42.028004
-82.715964	42.029764
-82.70951	42.031524
-82.70247	42.033284
-82.69807	42.035337
-82.690736	42.036511
-82.683109	42.037098
-82.676361	42.037978
-82.669321	42.038564
-82.660814	42.038564
-82.65348	42.038564
-82.644972	42.037978
-82.636172	42.036804
-82.627665	42.035337
-82.620917	42.032697
-82.613877	42.03035
-82.60713	42.02771
-82.601263	42.025657
-82.595689	42.02243
-82.591582	42.01979
-82.586008	42.015976
-82.580435	42.012456
-82.576621	42.009816
-82.571927	42.006002
