>
-84.765045	44.401534
-84.756537	44.400067
-84.758298	44.39332
-84.764751	44.391267
-84.769445	44.387746
-84.772085	44.381879
-84.767098	44.378359
-84.757711	44.377186
-84.75067	44.378946
-84.74451	44.380119
-84.732776	44.380119
>
-88.142434	42.419045
-88.140967	42.413471
-88.140087	42.408191
-88.140674	42.401737
-88.146247	42.398804
-88.155341	42.399977
-88.162089	42.401737
-88.170889	42.40115
-88.177636	42.399684
-88.184677	42.39851
-88.190544	42.39675
-88.196118	42.393523
-88.199638	42.390003
-88.199051	42.383549
-88.190837	42.382669
-88.186144	42.379442
-88.189957	42.374455
-88.196704	42.372988
-88.204625	42.371815
-88.212252	42.371815
-88.220466	42.372108
-88.2234	42.376802
-88.220759	42.383256
-88.220466	42.38971
-88.218706	42.395577
-88.213132	42.398217
-88.207852	42.40115
-88.201691	42.403204
-88.196411	42.406137
-88.190837	42.408778
-88.185557	42.411711
-88.18057	42.414645
-88.174996	42.417578
-88.168836	42.419338
-88.162089	42.421392
-88.156221	42.422859
-88.150648	42.425499
-88.146247	42.429312
-88.14214	42.425205
-88.142434	42.419045
>
-84.32824	45.986234
-84.3256	45.981541
-84.319439	45.978607
-84.315626	45.974794
-84.312986	45.9701
-84.317973	45.96658
-84.3256	45.964819
-84.33264	45.964526
-84.338801	45.967166
-84.337921	45.97362
-84.339681	45.978607
-84.339974	45.984181
-84.334107	45.986821
-84.32824	45.986234
>
-84.574071	45.973913
-84.56439	45.97274
-84.55823	45.969807
-84.561163	45.963939
-84.568204	45.962766
-84.576711	45.964526
-84.581698	45.968046
-84.578471	45.973033
-84.574071	45.973913
>
-84.594312	45.841611
-84.585805	45.839264
-84.580818	45.83633
-84.579351	45.830463
-84.583752	45.826356
-84.591672	45.826063
-84.599299	45.827823
-84.603993	45.83105
-84.605753	45.83633
-84.601646	45.840437
-84.594312	45.841611
>
-84.614554	45.980367
-84.60722	45.977727
-84.605753	45.97186
-84.6081	45.96658
-84.615141	45.964233
-84.622181	45.9657
-84.623941	45.97098
-84.625701	45.975967
-84.621888	45.981247
-84.614554	45.980367
>
-85.347646	45.814329
-85.347646	45.808755
-85.348233	45.802008
-85.35058	45.796727
-85.354687	45.79262
-85.357914	45.78734
-85.362608	45.782353
-85.366421	45.778539
-85.373168	45.776193
-85.379329	45.774726
-85.385783	45.777366
-85.386076	45.783233
-85.382849	45.78822
-85.379915	45.794381
-85.376689	45.799368
-85.374928	45.806115
-85.372582	45.812275
-85.369061	45.817262
-85.363781	45.820782
-85.357034	45.821956
-85.3497	45.819609
-85.347646	45.814329
>
-86.915332	45.325894
-86.912105	45.321493
-86.909759	45.3168
-86.905652	45.312693
-86.902718	45.307706
-86.904478	45.301545
-86.909172	45.298025
-86.915332	45.301545
-86.918266	45.305359
-86.922373	45.309466
-86.92648	45.313279
-86.930293	45.317093
-86.932934	45.321787
-86.930587	45.327654
-86.924426	45.329707
-86.916799	45.32736
-86.915332	45.325894
>
-86.819699	45.426514
-86.812365	45.423874
-86.807378	45.420647
-86.807671	45.414487
-86.811778	45.410086
-86.818232	45.407153
-86.825859	45.408913
-86.83114	45.41214
-86.831726	45.418007
-86.82938	45.423874
-86.822632	45.425927
-86.819699	45.426514
>
-86.779803	45.513347
-86.771002	45.511587
-86.763961	45.50924
-86.761028	45.50484
-86.759268	45.499853
-86.758974	45.493986
-86.759561	45.487239
-86.763081	45.483425
-86.771295	45.482252
-86.778923	45.484598
-86.78391	45.488119
-86.786843	45.491932
-86.789777	45.496333
-86.79271	45.500733
-86.79447	45.506013
-86.791243	45.51188
-86.78479	45.513054
-86.779803	45.513347
>
-86.646326	45.575832
-86.642513	45.571138
-86.637819	45.567911
-86.631072	45.565564
-86.627552	45.56087
-86.627845	45.555297
-86.628432	45.548256
-86.633419	45.544736
-86.640459	45.547083
-86.646913	45.550016
-86.65014	45.554417
-86.651313	45.559697
-86.653074	45.564684
-86.653954	45.570258
-86.653367	45.576418
-86.653954	45.582285
-86.647793	45.578472
-86.646326	45.575832
>
-86.690036	45.616314
-86.684756	45.613088
-86.685636	45.606047
-86.690623	45.602527
-86.698837	45.60458
-86.704997	45.60722
-86.70265	45.612501
-86.697077	45.615141
-86.690036	45.616314
>
-84.616607	45.886201
-84.611914	45.8818
-84.609273	45.877987
-84.605167	45.87388
-84.602526	45.869479
-84.600766	45.864492
-84.60282	45.857452
-84.609567	45.855692
-84.617487	45.855398
-84.625995	45.855692
-84.635969	45.857158
-84.643009	45.859799
-84.650343	45.862732
-84.65181	45.867719
-84.652103	45.873293
-84.649756	45.879453
-84.646236	45.88444
-84.641249	45.888547
-84.636849	45.892361
-84.630982	45.895001
-84.623354	45.894708
-84.615727	45.892361
-84.616607	45.886201
